Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
29.4,3.12,-0.021,15.0772007082619,1
29.4,3.12,-0.018,15.1891974554472,1
29.4,3.12,-0.015,15.3013473773302,1
29.4,3.12,-0.012,15.4136511851466,1
29.4,3.12,-0.009,15.5261095851883,1
29.4,3.12,-0.006,15.6387232786585,1
29.4,3.12,-0.003,15.7514929615278,1
29.4,3.12,0,15.8644193243894,1
29.4,3.12,0.003,15.9775030523153,1
29.4,3.12,0.006,16.0907448247124,1
29.4,3.12,0.009,16.2041453151788,1
29.4,3.12,0.012,16.3177051913604,1
29.4,3.12,0.015,16.4314251148074,1
29.4,3.12,0.018,16.5453057408317,1
29.4,3.12,0.021,16.6593477183638,1
29.4,3.12,0.024,16.7735516898108,1
29.4,3.12,0.027,16.8879182909134,1
29.4,3.12,0.03,17.0024481506051,1
29.4,3.04,-0.03,14.4189538769934,1
29.4,3.04,-0.027,14.5300927396194,1
29.4,3.04,-0.024,14.6413776523618,1
29.4,3.04,-0.021,14.7528093429565,1
29.4,3.04,-0.018,14.8643885348075,1
29.4,3.04,-0.015,14.9761159468421,1
29.4,3.04,-0.012,15.0879922933663,1
29.4,3.04,-0.009,15.2000182839195,1
29.4,3.04,-0.006,15.3121946231308,1
29.4,3.04,-0.003,15.4245220105737,1
29.4,3.04,0,15.5370011406224,1
29.4,3.04,0.003,15.6496327023073,1
29.4,3.04,0.006,15.7624173791715,1
29.4,3.04,0.009,15.8753558491266,1
29.4,3.04,0.012,15.9884487843098,1
29.4,3.04,0.015,16.1016968509399,1
29.4,3.04,0.018,16.2151007091749,1
29.4,3.04,0.021,16.3286610129687,1
29.4,3.04,0.024,16.4423784099288,1
29.4,3.04,0.027,16.5562535411741,1
29.4,3.04,0.03,16.6702870411928,1
29.4,2.96,-0.03,14.0969269899522,1
29.4,2.96,-0.027,14.2076774943141,1
29.4,2.96,-0.024,14.3185690872943,1
29.4,2.96,-0.021,14.4296024990369,1
29.4,2.96,-0.018,14.5407784555315,1
29.4,2.96,-0.015,14.6520976784691,1
29.4,2.96,-0.012,14.7635608850969,1
29.4,2.96,-0.009,14.8751687880732,1
29.4,2.96,-0.006,14.9869220953237,1
29.4,2.96,-0.003,15.0988215098962,1
29.4,2.96,0,15.2108677298169,1
29.4,2.96,0.003,15.3230614479457,1
29.4,2.96,0.006,15.4354033518329,1
29.4,2.96,0.009,15.547894123575,1
29.4,2.96,0.012,15.6605344396713,1
29.4,2.96,0.015,15.7733249708804,1
29.4,2.96,0.018,15.8862663820774,1
29.4,2.96,0.021,15.9993593321108,1
29.4,2.96,0.024,16.1126044736599,1
29.4,2.96,0.027,16.2260024530925,1
29.4,2.96,0.03,16.3395539103229,1
29.4,2.88,-0.03,13.776000088799,1
29.4,2.88,-0.027,13.8863765517814,1
29.4,2.88,-0.024,13.996889143044,1
29.4,2.88,-0.021,14.1075385950101,1
29.4,2.88,-0.018,14.2183256361264,1
29.4,2.88,-0.015,14.3292509907185,1
29.4,2.88,-0.012,14.4403153788457,1
29.4,2.88,-0.009,14.5515195161566,1
29.4,2.88,-0.006,14.6628641137445,1
29.4,2.88,-0.003,14.7743498780027,1
29.4,2.88,0,14.8859775104802,1
29.4,2.88,0.003,14.9977477077378,1
29.4,2.88,0.006,15.1096611612041,1
29.4,2.88,0.009,15.2217185570313,1
29.4,2.88,0.012,15.3339205759522,1
29.4,2.88,0.015,15.4462678931362,1
29.4,2.88,0.018,15.5587611780466,1
29.4,2.88,0.021,15.6714010942977,1
29.4,2.88,0.024,15.7841882995114,1
29.4,2.88,0.027,15.8971234451759,1
29.4,2.88,0.03,16.0102071765025,1
29.4,2.8,-0.03,13.4561315920411,1
29.4,2.8,-0.027,13.5661483305286,1
29.4,2.8,-0.024,13.6762962381182,1
29.4,2.8,-0.021,13.7865760493836,1
29.4,2.8,-0.018,13.8969884950996,1
29.4,2.8,-0.015,14.0075343020974,1
29.4,2.8,-0.012,14.1182141931199,1
29.4,2.8,-0.009,14.229028886677,1
29.4,2.8,-0.006,14.3399790969005,1
29.4,2.8,-0.003,14.4510655334002,1
29.4,2.8,0,14.5622889011195,1
29.4,2.8,0.003,14.6736499001909,1
29.4,2.8,0.006,14.7851492257922,1
29.4,2.8,0.009,14.8967875680027,1
29.4,2.8,0.012,15.0085656116597,1
29.4,2.8,0.015,15.1204840362144,1
29.4,2.8,0.018,15.2325435155897,1
29.4,2.8,0.021,15.3447447180364,1
29.4,2.8,0.024,15.4570883059906,1
29.4,2.8,0.027,15.5695749359315,1
29.4,2.8,0.03,15.682205258239,1
29.4,2.72,-0.03,13.1372799181857,1
29.4,2.72,-0.027,13.2469512490629,1
29.4,2.72,-0.024,13.3567487910242,1
29.4,2.72,-0.021,13.4666732806646,1
29.4,2.72,-0.018,13.5767254509582,1
29.4,2.72,-0.015,13.6869060311132,1
29.4,2.72,-0.012,13.797215746427,1
29.4,2.72,-0.009,13.9076553181416,1
29.4,2.72,-0.006,14.0182254632989,1
29.4,2.72,-0.003,14.1289268945962,1
29.4,2.72,0,14.2397603202422,1
29.4,2.72,0.003,14.3507264438122,1
29.4,2.72,0.006,14.4618259641046,1
29.4,2.72,0.009,14.5730595749966,1
29.4,2.72,0.012,14.6844279653011,1
29.4,2.72,0.015,14.7959318186225,1
29.4,2.72,0.018,14.907571813214,1
29.4,2.72,0.021,15.0193486218343,1
29.4,2.72,0.024,15.1312629116047,1
29.4,2.72,0.027,15.2433153438667,1
29.4,2.72,0.03,15.3555065740396,1
29.4,2.64,-0.03,12.8194034857401,1
29.4,2.64,-0.027,12.9287437258917,1
29.4,2.64,-0.024,13.0382052202692,1
29.4,2.64,-0.021,13.1477887073603,1
29.4,2.64,-0.018,13.2574949222096,1
29.4,2.64,-0.015,13.3673245962731,1
29.4,2.64,-0.012,13.4772784572741,1
29.4,2.64,-0.009,13.5873572290577,1
29.4,2.64,-0.006,13.697561631447,1
29.4,2.64,-0.003,13.8078923800979,1
29.4,2.64,0,13.9183501863555,1
29.4,2.64,0.003,14.028935757109,1
29.4,2.64,0.006,14.1396497946484,1
29.4,2.64,0.009,14.2504929965202,1
29.4,2.64,0.012,14.3614660553837,1
29.4,2.64,0.015,14.4725696588677,1
29.4,2.64,0.018,14.5838044894268,1
29.4,2.64,0.021,14.6951712241987,1
29.4,2.64,0.024,14.8066705348609,1
29.4,2.64,0.027,14.9183030874886,1
29.4,2.64,0.03,15.0300695424116,1
29.4,2.56,-0.03,12.5024607132117,1
29.4,2.56,-0.027,12.6114841795222,1
29.4,2.56,-0.024,12.7206239443605,1
29.4,2.56,-0.021,12.8298807479781,1
29.4,2.56,-0.018,12.939255327361,1
29.4,2.56,-0.015,13.0487484160845,1
29.4,2.56,-0.012,13.1583607441684,1
29.4,2.56,-0.009,13.2680930379326,1
29.4,2.56,-0.006,13.377946019852,1
29.4,2.56,-0.003,13.4879204084126,1
29.4,2.56,0,13.5980169179667,1
29.4,2.56,0.003,13.7082362585886,1
29.4,2.56,0.006,13.8185791359311,1
29.4,2.56,0.009,13.9290462510808,1
29.4,2.56,0.012,14.0396383004148,1
29.4,2.56,0.015,14.1503559754572,1
29.4,2.56,0.018,14.2611999627353,1
29.4,2.56,0.021,14.3721709436368,1
29.4,2.56,0.024,14.4832695942667,1
29.4,2.56,0.027,14.5944965853046,1
29.4,2.56,0.03,14.7058525818623,1
29.4,2.48,-0.03,12.1864100191076,1
29.4,2.48,-0.027,12.2951310284617,1
29.4,2.48,-0.024,12.4039633818053,1
29.4,2.48,-0.021,12.5129078210252,1
29.4,2.48,-0.018,12.6219650849198,1
29.4,2.48,-0.015,12.7311359090546,1
29.4,2.48,-0.012,12.8404210256174,1
29.4,2.48,-0.009,12.9498211632735,1
29.4,2.48,-0.006,13.0593370470214,1
29.4,2.48,-0.003,13.1689693980476,1
29.4,2.48,0,13.278718933583,1
29.4,2.48,0.003,13.3885863667583,1
29.4,2.48,0.006,13.4985724064598,1
29.4,2.48,0.009,13.6086777571856,1
29.4,2.48,0.012,13.7189031189016,1
29.4,2.48,0.015,13.8292491868983,1
29.4,2.48,0.018,13.9397166516467,1
29.4,2.48,0.021,14.0503061986558,1
29.4,2.48,0.024,14.1610185083291,1
29.4,2.48,0.027,14.2718542558219,1
29.4,2.48,0.03,14.3828141108989,1
29.4,2.4,-0.03,11.8712098219351,1
29.4,2.4,-0.027,11.9796426912174,1
29.4,2.4,-0.024,12.0881819511111,1
29.4,2.4,-0.021,12.1968283450089,1
29.4,2.4,-0.018,12.3055826133931,1
29.4,2.4,-0.015,12.4144454936906,1
29.4,2.4,-0.012,12.5234177201282,1
29.4,2.4,-0.009,12.6325000235878,1
29.4,2.4,-0.006,12.7416931314622,1
29.4,2.4,-0.003,12.85099776751,1
29.4,2.4,0,12.9604146517118,1
29.4,2.4,0.003,13.0699445001253,1
29.4,2.4,0.006,13.1795880247419,1
29.4,2.4,0.009,13.2893459333419,1
29.4,2.4,0.012,13.3992189293515,1
29.4,2.4,0.015,13.5092077116983,1
29.4,2.4,0.018,13.6193129746685,1
29.4,2.4,0.021,13.7295354077632,1
29.4,2.4,0.024,13.8398756955556,1
29.4,2.4,0.027,13.9503345175478,1
29.4,2.4,0.03,14.0609125480287,1
29.4,2.32,-0.03,11.5568185402016,1
29.4,2.32,-0.027,11.6649775862966,1
29.4,2.32,-0.024,11.7732380707849,1
29.4,2.32,-0.021,11.8816007384364,1
29.4,2.32,-0.018,11.9900663312883,1
29.4,2.32,-0.015,12.0986355884999,1
29.4,2.32,-0.012,12.2073092462081,1
29.4,2.32,-0.009,12.3160880373827,1
29.4,2.32,-0.006,12.4249726916819,1
29.4,2.32,-0.003,12.5339639353073,1
29.4,2.32,0,12.6430624908602,1
29.4,2.32,0.003,12.7522690771969,1
29.4,2.32,0.006,12.8615844092845,1
29.4,2.32,0.009,12.9710091980571,1
29.4,2.32,0.012,13.0805441502716,1
29.4,2.32,0.015,13.1901899683644,1
29.4,2.32,0.018,13.2999473503078,1
29.4,2.32,0.021,13.4098169894661,1
29.4,2.32,0.024,13.5197995744533,1
29.4,2.32,0.027,13.6298957889896,1
29.4,2.32,0.03,13.740106311759,1
29.4,2.24,-0.03,11.2431945924143,1
29.4,2.24,-0.027,11.3510941322067,1
29.4,2.24,-0.024,11.4590901593341,1
29.4,2.24,-0.021,11.5671834198151,1
29.4,2.24,-0.018,11.6753746571126,1
29.4,2.24,-0.015,11.7836646119897,1
29.4,2.24,-0.012,11.8920540223644,1
29.4,2.24,-0.009,12.0005436231655,1
29.4,2.24,-0.006,12.1091341461876,1
29.4,2.24,-0.003,12.2178263199466,1
29.4,2.24,0,12.3266208695357,1
29.4,2.24,0.003,12.4355185164804,1
29.4,2.24,0.006,12.5445199785951,1
29.4,2.24,0.009,12.6536259698383,1
29.4,2.24,0.012,12.7628372001693,1
29.4,2.24,0.015,12.872154375404,1
29.4,2.24,0.018,12.9815781970719,1
29.4,2.24,0.021,13.0911093622718,1
29.4,2.24,0.024,13.2007485635296,1
29.4,2.24,0.027,13.3104964886546,1
29.4,2.24,0.03,13.4203538205971,1
29.4,2.16,-0.03,10.9302963970804,1
29.4,2.16,-0.027,11.0379507474548,1
29.4,2.16,-0.024,11.145696635266,1
29.4,2.16,-0.021,11.2535348076522,1
29.4,2.16,-0.018,11.3614660093734,1
29.4,2.16,-0.015,11.4694909826672,1
29.4,2.16,-0.012,11.5776104671044,1
29.4,2.16,-0.009,11.6858251994434,1
29.4,2.16,-0.006,11.7941359134866,1
29.4,2.16,-0.003,11.9025433399353,1
29.4,2.16,0,12.0110482062454,1
29.4,2.16,0.003,12.119651236483,1
29.4,2.16,0.006,12.2283531511807,1
29.4,2.16,0.009,12.3371546671928,1
29.4,2.16,0.012,12.4460564975518,1
29.4,2.16,0.015,12.5550593513244,1
29.4,2.16,0.018,12.6641639334681,1
29.4,2.16,0.021,12.7733709446877,1
29.4,2.16,0.024,12.8826810812918,1
29.4,2.16,0.027,12.99209503505,1
29.4,2.16,0.03,13.1016134930502,1
29.4,2.08,-0.03,10.6180823727073,1
29.4,2.08,-0.027,10.7255058505482,1
29.4,2.08,-0.024,10.8330159170879,1
29.4,2.08,-0.021,10.9406133204549,1
29.4,2.08,-0.018,11.0482988065778,1
29.4,2.08,-0.015,11.1560731190399,1
29.4,2.08,-0.012,11.2639369989353,1
29.4,2.08,-0.009,11.3718911847238,1
29.4,2.08,-0.006,11.4799364120863,1
29.4,2.08,-0.003,11.5880734137806,1
29.4,2.08,0,11.6963029194966,1
29.4,2.08,0.003,11.8046256557121,1
29.4,2.08,0.006,11.9130423455488,1
29.4,2.08,0.009,12.021553708628,1
29.4,2.08,0.012,12.1301604609264,1
29.4,2.08,0.015,12.2388633146326,1
29.4,2.08,0.018,12.3476629780036,1
29.4,2.08,0.021,12.4565601552208,1
29.4,2.08,0.024,12.565555546247,1
29.4,2.08,0.027,12.6746498466831,1
29.4,2.08,0.03,12.7838437476256,1
29.4,2,-0.03,10.3065109378021,0
29.4,2,-0.027,10.4137178599942,1
29.4,2,-0.024,10.5210064233069,1
29.4,2,-0.021,10.6283773767306,1
29.4,2,-0.018,10.7358314672331,1
29.4,2,-0.015,10.8433694396148,1
29.4,2,-0.012,10.9509920363644,1
29.4,2,-0.009,11.0586999975138,1
29.4,2,-0.006,11.1664940604939,1
29.4,2,-0.003,11.2743749599898,1
29.4,2,0,11.3823434277966,1
29.4,2,0.003,11.4904001926749,1
29.4,2,0.006,11.5985459802066,1
29.4,2,0.009,11.706781512651,1
29.4,2,0.012,11.8151075088003,1
29.4,2,0.015,11.9235246838362,1
29.4,2,0.018,12.0320337491859,1
29.4,2,0.021,12.1406354123786,1
29.4,2,0.024,12.2493303769026,1
29.4,2,0.027,12.3581193420612,1
29.4,2,0.03,12.4670030028305,1
29.4,1.92,-0.03,9.9955405108723,0
29.4,1.92,-0.027,10.1025451943002,0
29.4,1.92,-0.024,10.2096265724305,0
29.4,1.92,-0.021,10.3167853949866,1
29.4,1.92,-0.018,10.4240224098467,1
29.4,1.92,-0.015,10.5313383628994,1
29.4,1.92,-0.012,10.638733997899,1
29.4,1.92,-0.009,10.7462100563209,1
29.4,1.92,-0.006,10.8537672772166,1
29.4,1.92,-0.003,10.9614063970701,1
29.4,1.92,0,11.0691281496526,1
29.4,1.92,0.003,11.1769332658786,1
29.4,1.92,0.006,11.2848224736614,1
29.4,1.92,0.009,11.3927964977692,1
29.4,1.92,0.012,11.500856059681,1
29.4,1.92,0.015,11.6090018774423,1
29.4,1.92,0.018,11.717234665522,1
29.4,1.92,0.021,11.8255551346684,1
29.4,1.92,0.024,11.9339639917658,1
29.4,1.92,0.027,12.0424619396915,1
29.4,1.92,0.03,12.1510496771724,1
29.4,1.84,-0.03,9.68512951042502,0
29.4,1.84,-0.027,9.79194627197326,0
29.4,1.84,-0.024,9.89883478296579,0
29.4,1.84,-0.021,10.00579579373,0
29.4,1.84,-0.018,10.1128300529257,0
29.4,1.84,-0.015,10.2199383074009,0
29.4,1.84,-0.012,10.3271213020464,1
29.4,1.84,-0.009,10.4343797796521,1
29.4,1.84,-0.006,10.5417144807618,1
29.4,1.84,-0.003,10.6491261435289,1
29.4,1.84,0,10.756615503572,1
29.4,1.84,0.003,10.8641832938306,1
29.4,1.84,0.006,10.9718302444204,1
29.4,1.84,0.009,11.0795570824899,1
29.4,1.84,0.012,11.1873645320755,1
29.4,1.84,0.015,11.2952533139581,1
29.4,1.84,0.018,11.4032241455193,1
29.4,1.84,0.021,11.5112777405973,1
29.4,1.84,0.024,11.619414809344,1
29.4,1.84,0.027,11.7276360580813,1
29.4,1.84,0.03,11.8359421891583,1
29.4,1.76,-0.03,9.37523635496756,0
29.4,1.76,-0.027,9.48187951152079,0
29.4,1.76,-0.024,9.58858947342013,0
29.4,1.76,-0.021,9.69536699146817,0
29.4,1.76,-0.018,9.80221281497758,0
29.4,1.76,-0.015,9.90912769162647,0
29.4,1.76,-0.012,10.0161123673138,0
29.4,1.76,-0.009,10.1231675860149,0
29.4,1.76,-0.006,10.2302940896367,0
29.4,1.76,-0.003,10.3374926178734,1
29.4,1.76,0,10.4447639080621,1
29.4,1.76,0.003,10.5521086950381,1
29.4,1.76,0.006,10.659527710991,1
29.4,1.76,0.009,10.7670216853203,1
29.4,1.76,0.012,10.8745913444912,1
29.4,1.76,0.015,10.9822374118911,1
29.4,1.76,0.018,11.089960607685,1
29.4,1.76,0.021,11.1977616486727,1
29.4,1.76,0.024,11.3056412481444,1
29.4,1.76,0.027,11.413600115738,1
29.4,1.76,0.03,11.5216389572957,1
29.4,1.68,-0.03,9.0658194630072,0
29.4,1.68,-0.027,9.17230333145002,0
29.4,1.68,-0.024,9.27884906230077,0
29.4,1.68,-0.021,9.3854574067084,0
29.4,1.68,-0.018,9.49212911450945,0
29.4,1.68,-0.015,9.59886493408349,0
29.4,1.68,-0.012,9.70566561220854,0
29.4,1.68,-0.009,9.81253189391647,0
29.4,1.68,-0.006,9.91946452234855,0
29.4,1.68,-0.003,10.0264642386109,0
29.4,1.68,0,10.13353178163,0
29.4,1.68,0.003,10.2406678880083,0
29.4,1.68,0.006,10.3478732918803,1
29.4,1.68,0.009,10.4551487247676,1
29.4,1.68,0.012,10.5624949154354,1
29.4,1.68,0.015,10.6699125897484,1
29.4,1.68,0.018,10.7774024705265,1
29.4,1.68,0.021,10.8849652774018,1
29.4,1.68,0.024,10.9926017266742,1
29.4,1.68,0.027,11.1003125311687,1
29.4,1.68,0.03,11.2080984000917,1
29.4,1.6,-0.03,8.75683725305123,0
29.4,1.6,-0.027,8.86317615026823,0
29.4,1.6,-0.024,8.96957196811499,0
29.4,1.6,-0.021,9.07602545795794,0
29.4,1.6,-0.018,9.18253737002864,0
29.4,1.6,-0.015,9.28910845327922,0
29.4,1.6,-0.012,9.39573945523782,0
29.4,1.6,-0.009,9.5024311218641,0
29.4,1.6,-0.006,9.60918419740467,0
29.4,1.6,-0.003,9.7159994242486,0
29.4,1.6,0,9.82287754278302,0
29.4,1.6,0.003,9.92981929124868,0
29.4,1.6,0.006,10.0368254055957,0
29.4,1.6,0.009,10.1438966193392,0
29.4,1.6,0.012,10.2510336634154,0
29.4,1.6,0.015,10.3582372660373,1
29.4,1.6,0.018,10.465508152551,1
29.4,1.6,0.021,10.5728470452919,1
29.4,1.6,0.024,10.6802546634407,1
29.4,1.6,0.027,10.7877317228807,1
29.4,1.6,0.03,10.8952789360536,1
29.4,1.52,-0.03,8.44824814360689,0
29.4,1.52,-0.027,8.55445638648269,0
29.4,1.52,-0.024,8.66071660937006,0
29.4,1.52,-0.021,8.76702956372408,0
29.4,1.52,-0.018,8.87339600004242,0
29.4,1.52,-0.015,8.97981666772091,0
29.4,1.52,-0.012,9.08629231490896,0
29.4,1.52,-0.009,9.19282368836507,0
29.4,1.52,-0.006,9.29941153331232,0
29.4,1.52,-0.003,9.40605659329386,0
29.4,1.52,0,9.51275961002852,0
29.4,1.52,0.003,9.61952132326636,0
29.4,1.52,0.006,9.7263424706444,0
29.4,1.52,0.009,9.83322378754232,0
29.4,1.52,0.012,9.94016600693833,0
29.4,1.52,0.015,10.0471698592651,0
29.4,1.52,0.018,10.1542360722658,0
29.4,1.52,0.021,10.2613653708502,0
29.4,1.52,0.024,10.3685584769513,1
29.4,1.52,0.027,10.4758161093814,1
29.4,1.52,0.03,10.5831389836888,1
29.4,1.44,-0.03,8.14001055318148,0
29.4,1.44,-0.027,8.24610245860067,0
29.4,1.44,-0.024,8.35224140457326,0
29.4,1.44,-0.021,8.45842814251407,0
29.4,1.44,-0.018,8.56466342305806,0
29.4,1.44,-0.015,8.67094799591585,0
29.4,1.44,-0.012,8.77728260972922,0
29.4,1.44,-0.009,8.88366801192665,0
29.4,1.44,-0.006,8.99010494857876,0
29.4,1.44,-0.003,9.09659416425392,0
29.4,1.44,0,9.20313640187372,0
29.4,1.44,0.003,9.30973240256864,0
29.4,1.44,0.006,9.41638290553372,0
29.4,1.44,0.009,9.52308864788424,0
29.4,1.44,0.012,9.62985036451157,0
29.4,1.44,0.015,9.73666878793906,0
29.4,1.44,0.018,9.84354464817809,0
29.4,1.44,0.021,9.95047867258415,0
29.4,1.44,0.024,10.0574715857132,0
29.4,1.44,0.027,10.1645241091779,0
29.4,1.44,0.03,10.2716369615045,0
29.4,1.36,-0.03,7.83208290028226,0
29.4,1.36,-0.027,7.93807278512945,0
29.4,1.36,-0.024,8.04410477223186,0
29.4,1.36,-0.021,8.1501796128352,0
29.4,1.36,-0.018,8.25629805758283,0
29.4,1.36,-0.015,8.3624608563713,0
29.4,1.36,-0.012,8.46866875820588,0
29.4,1.36,-0.009,8.57492251105611,0
29.4,1.36,-0.006,8.68122286171129,0
29.4,1.36,-0.003,8.78757055563605,0
29.4,1.36,0,8.89396633682589,0
29.4,1.36,0.003,9.00041094766281,0
29.4,1.36,0.006,9.10690512877093,0
29.4,1.36,0.009,9.21344961887224,0
29.4,1.36,0.012,9.32004515464237,0
29.4,1.36,0.015,9.42669247056647,0
29.4,1.36,0.018,9.53339229879522,0
29.4,1.36,0.021,9.64014536900089,0
29.4,1.36,0.024,9.74695240823359,0
29.4,1.36,0.027,9.8538141407776,0
29.4,1.36,0.03,9.96073128800788,0
29.4,1.28,-0.03,6.12387725801441,0
29.4,1.28,-0.027,6.22961322048365,0
29.4,1.28,-0.024,7.73626513085312,0
29.4,1.28,-0.021,7.84224239319473,0
29.4,1.28,-0.018,7.948258322124,0
29.4,1.28,-0.015,8.05431366759454,0
29.4,1.28,-0.012,8.16040917884621,0
29.4,1.28,-0.009,8.26654560426072,0
29.4,1.28,-0.006,8.37272369121716,0
29.4,1.28,-0.003,8.47894418594752,0
29.4,1.28,0,8.58520783339232,0
29.4,1.28,0.003,8.69151537705613,0
29.4,1.28,0.006,8.79786755886329,0
29.4,1.28,0.009,8.90426511901358,0
29.4,1.28,0.012,9.01070879583799,0
29.4,1.28,0.015,9.11719932565459,0
29.4,1.28,0.018,9.22373744262445,0
29.4,1.28,0.021,9.33032387860773,0
29.4,1.28,0.024,9.43695936301984,0
29.4,1.28,0.027,9.54364462268772,0
29.4,1.28,0.03,9.65038038170634,0
29.4,1.2,-0.03,5.82630086464331,0
29.4,1.2,-0.027,5.9313830038606,0
29.4,1.2,-0.024,6.03669978392686,0
29.4,1.2,-0.021,6.14225604945446,0
29.4,1.2,-0.018,6.24805663912328,0
29.4,1.2,-0.015,7.74646484809284,0
29.4,1.2,-0.012,7.85246229015748,0
29.4,1.2,-0.009,7.95849571004776,0
29.4,1.2,-0.006,8.06456585560365,0
29.4,1.2,-0.003,8.17067347369562,0
29.4,1.2,0,8.27681931008027,0
29.4,1.2,0.003,8.38300410925588,0
29.4,1.2,0.006,8.48922861431808,0
29.4,1.2,0.009,8.59549356681554,0
29.4,1.2,0.012,8.70179970660572,0
29.4,1.2,0.015,8.80814777171069,0
29.4,1.2,0.018,8.91453849817304,0
29.4,1.2,0.021,9.02097261991193,0
29.4,1.2,0.024,9.12745086857918,0
29.4,1.2,0.027,9.23397397341555,0
29.4,1.2,0.03,9.3405426611071,0
29.4,1.12,-0.03,5.53048464806354,0
29.4,1.12,-0.027,5.6349588019559,0
29.4,1.12,-0.024,5.73965132684959,0
29.4,1.12,-0.021,5.84456706925169,0
29.4,1.12,-0.018,5.94971087032098,0
29.4,1.12,-0.015,6.05508756535814,0
29.4,1.12,-0.012,6.16070198329601,0
29.4,1.12,-0.009,6.26655894618988,0
29.4,1.12,-0.006,7.75670777337803,0
29.4,1.12,-0.003,7.86271683738761,0
29.4,1.12,0,7.96875918539702,0
29.4,1.12,0.003,8.07483556276932,0
29.4,1.12,0.006,8.18094671364256,0
29.4,1.12,0.009,8.28709338078539,0
29.4,1.12,0.012,8.39327630545283,0
29.4,1.12,0.015,8.49949622724205,0
29.4,1.12,0.018,8.60575388394828,0
29.4,1.12,0.021,8.71205001142078,0
29.4,1.12,0.024,8.81838534341891,0
29.4,1.12,0.027,8.92476061146835,0
29.4,1.12,0.03,9.03117654471745,0
29.4,1.04,-0.03,5.23629905865153,0
29.4,1.04,-0.027,5.34021106514599,0
29.4,1.04,-0.024,5.44432517650805,0
29.4,1.04,-0.021,5.54864624072695,0
29.4,1.04,-0.018,5.65317910102775,0
29.4,1.04,-0.015,5.75792859536167,0
29.4,1.04,-0.012,5.86289955589635,0
29.4,1.04,-0.009,5.9680968085063,0
29.4,1.04,-0.006,6.07352517226333,0
29.4,1.04,-0.003,6.17918945892726,0
29.4,1.04,0,6.2850944724367,0
29.4,1.04,0.003,7.76696815610374,0
29.4,1.04,0.006,7.87298027534402,0
29.4,1.04,0.009,7.97902297943041,0
29.4,1.04,0.012,8.08509701088659,0
29.4,1.04,0.015,8.19120311075595,0
29.4,1.04,0.018,8.29734201845744,0
29.4,1.04,0.021,8.40351447164154,0
29.4,1.04,0.024,8.50972120604628,0
29.4,1.04,0.027,8.6159629553534,0
29.4,1.04,0.03,8.72224045104464,0
29.4,0.96,-0.03,4.94361454678368,0
29.4,0.96,-0.027,5.04701024380726,0
29.4,0.96,-0.024,5.15059178327864,0
29.4,0.96,-0.021,5.25436401425665,0
29.4,0.96,-0.018,5.35833178162003,0
29.4,0.96,-0.015,5.46249992555787,0
29.4,0.96,-0.012,5.56687328106001,0
29.4,0.96,-0.009,5.67145667740746,0
29.4,0.96,-0.006,5.77625493766297,0
29.4,0.96,-0.003,5.88127287816168,0
29.4,0.96,0,5.98651530800193,0
29.4,0.96,0.003,6.09198702853632,0
29.4,0.96,0.006,6.19769283286304,0
29.4,0.96,0.009,6.30363750531739,0
29.4,0.96,0.012,7.77722024141427,0
29.4,0.96,0.015,7.88322684075964,0
29.4,0.96,0.018,7.98926132020778,0
29.4,0.96,0.021,8.09532441908148,0
29.4,0.96,0.024,8.20141687496857,0
29.4,0.96,0.027,8.30753942357798,0
29.4,0.96,0.03,8.41369279859597,0
29.4,0.88,-0.03,4.19570969505167,0
29.4,0.88,-0.027,4.30027404219788,0
29.4,0.88,-0.024,4.40528843920454,0
29.4,0.88,-0.021,4.96159084021722,0
29.4,0.88,-0.018,5.06503936247422,0
29.4,0.88,-0.015,5.16867200632316,0
29.4,0.88,-0.012,5.27249360916339,0
29.4,0.88,-0.009,5.37650900326978,0
29.4,0.88,-0.006,5.48072301528332,0
29.4,0.88,-0.003,5.58514046570176,0
29.4,0.88,0,5.68976616837048,0
29.4,0.88,0.003,5.79460492997351,0
29.4,0.88,0.006,5.89966154952477,0
29.4,0.88,0.009,6.0049408178596,0
29.4,0.88,0.012,6.11044751712667,0
29.4,0.88,0.015,6.21618642028013,0
29.4,0.88,0.018,6.32216229057224,0
29.4,0.88,0.021,7.78743827224788,0
29.4,0.88,0.024,7.89343076869306,0
29.4,0.88,0.027,7.99944843464935,0
29.4,0.88,0.03,8.10549200587869,0
29.4,0.8,-0.03,3.90503646575814,0
29.4,0.8,-0.027,4.00843084744028,0
29.4,0.8,-0.024,4.11223999266476,0
29.4,0.8,-0.021,4.21647562581568,0
29.4,0.8,-0.018,4.32114946156164,0
29.4,0.8,-0.015,4.42627320373016,0
29.4,0.8,-0.012,4.97963099058291,0
29.4,0.8,-0.009,5.08312423646968,0
29.4,0.8,-0.006,5.18679985550078,0
29.4,0.8,-0.003,5.29066267192392,0
29.4,0.8,0,5.39471750391878,0
29.4,0.8,0.003,5.49896916308811,0
29.4,0.8,0.006,5.60342245394886,0
29.4,0.8,0.009,5.70808217342372,0
29.4,0.8,0.012,5.81295311033289,0
29.4,0.8,0.015,5.91804004488614,0
29.4,0.8,0.018,6.02334774817539,0
29.4,0.8,0.021,6.12888098166757,0
29.4,0.8,0.024,6.23464449669801,0
29.4,0.8,0.027,7.69164840707479,0
29.4,0.8,0.03,7.79759649140008,0
