Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
20.3,-1.68,-0.003,0,0
20.3,-1.68,0,0,0
20.3,-1.68,0.003,0,0
20.3,-1.68,0.006,0,0
20.3,-1.68,0.009,0,0
20.3,-1.68,0.012,0,0
20.3,-1.68,0.015,0,0
20.3,-1.68,0.018,0,0
20.3,-1.68,0.021,0,0
20.3,-1.68,0.024,0,0
20.3,-1.68,0.027,0,0
20.3,-1.68,0.03,0,0
20.3,-1.76,-0.03,0,0
20.3,-1.76,-0.027,0,0
20.3,-1.76,-0.024,0,0
20.3,-1.76,-0.021,0,0
20.3,-1.76,-0.018,0,0
20.3,-1.76,-0.015,0,0
20.3,-1.76,-0.012,0,0
20.3,-1.76,-0.009,0,0
20.3,-1.76,-0.006,0,0
20.3,-1.76,-0.003,0,0
20.3,-1.76,0,0,0
20.3,-1.76,0.003,0,0
20.3,-1.76,0.006,0,0
20.3,-1.76,0.009,0,0
20.3,-1.76,0.012,0,0
20.3,-1.76,0.015,0,0
20.3,-1.76,0.018,0,0
20.3,-1.76,0.021,0,0
20.3,-1.76,0.024,0,0
20.3,-1.76,0.027,0,0
20.3,-1.76,0.03,0,0
20.3,-1.84,-0.03,0,0
20.3,-1.84,-0.027,0,0
20.3,-1.84,-0.024,0,0
20.3,-1.84,-0.021,0,0
20.3,-1.84,-0.018,0,0
20.3,-1.84,-0.015,0,0
20.3,-1.84,-0.012,0,0
20.3,-1.84,-0.009,0,0
20.3,-1.84,-0.006,0,0
20.3,-1.84,-0.003,0,0
20.3,-1.84,0,0,0
20.3,-1.84,0.003,0,0
20.3,-1.84,0.006,0,0
20.3,-1.84,0.009,0,0
20.3,-1.84,0.012,0,0
20.3,-1.84,0.015,0,0
20.3,-1.84,0.018,0,0
20.3,-1.84,0.021,0,0
20.3,-1.84,0.024,0,0
20.3,-1.84,0.027,0,0
20.3,-1.84,0.03,0,0
20.3,-1.92,-0.03,0,0
20.3,-1.92,-0.027,0,0
20.3,-1.92,-0.024,0,0
20.3,-1.92,-0.021,0,0
20.3,-1.92,-0.018,0,0
20.3,-1.92,-0.015,0,0
20.3,-1.92,-0.012,0,0
20.3,-1.92,-0.009,0,0
20.3,-1.92,-0.006,0,0
20.3,-1.92,-0.003,0,0
20.3,-1.92,0,0,0
20.3,-1.92,0.003,0,0
20.3,-1.92,0.006,0,0
20.3,-1.92,0.009,0,0
20.3,-1.92,0.012,0,0
20.3,-1.92,0.015,0,0
20.3,-1.92,0.018,0,0
20.3,-1.92,0.021,0,0
20.3,-1.92,0.024,0,0
20.3,-1.92,0.027,0,0
20.3,-1.92,0.03,0,0
20.3,-2,-0.03,0,0
20.3,-2,-0.027,0,0
20.3,-2,-0.024,0,0
20.3,-2,-0.021,0,0
20.3,-2,-0.018,0,0
20.3,-2,-0.015,0,0
20.3,-2,-0.012,0,0
20.3,-2,-0.009,0,0
20.3,-2,-0.006,0,0
20.3,-2,-0.003,0,0
20.3,-2,0,0,0
20.3,-2,0.003,0,0
20.3,-2,0.006,0,0
20.3,-2,0.009,0,0
20.3,-2,0.012,0,0
20.3,-2,0.015,0,0
20.3,-2,0.018,0,0
20.3,-2,0.021,0,0
20.3,-2,0.024,0,0
20.3,-2,0.027,0,0
20.3,-2,0.03,0,0
20.3,-2.08,-0.03,0,0
20.3,-2.08,-0.027,0,0
20.3,-2.08,-0.024,0,0
20.3,-2.08,-0.021,0,0
20.3,-2.08,-0.018,0,0
20.3,-2.08,-0.015,0,0
20.3,-2.08,-0.012,0,0
20.3,-2.08,-0.009,0,0
20.3,-2.08,-0.006,0,0
20.3,-2.08,-0.003,0,0
20.3,-2.08,0,0,0
20.3,-2.08,0.003,0,0
20.3,-2.08,0.006,0,0
20.3,-2.08,0.009,0,0
20.3,-2.08,0.012,0,0
20.3,-2.08,0.015,0,0
20.3,-2.08,0.018,0,0
20.3,-2.08,0.021,0,0
20.3,-2.08,0.024,0,0
20.3,-2.08,0.027,0,0
20.3,-2.08,0.03,0,0
20.3,-2.16,-0.03,0,0
20.3,-2.16,-0.027,0,0
20.3,-2.16,-0.024,0,0
20.3,-2.16,-0.021,0,0
20.3,-2.16,-0.018,0,0
20.3,-2.16,-0.015,0,0
20.3,-2.16,-0.012,0,0
20.3,-2.16,-0.009,0,0
20.3,-2.16,-0.006,0,0
20.3,-2.16,-0.003,0,0
20.3,-2.16,0,0,0
20.3,-2.16,0.003,0,0
20.3,-2.16,0.006,0,0
20.3,-2.16,0.009,0,0
20.3,-2.16,0.012,0,0
20.3,-2.16,0.015,0,0
20.3,-2.16,0.018,0,0
20.3,-2.16,0.021,0,0
20.3,-2.16,0.024,0,0
20.3,-2.16,0.027,0,0
20.3,-2.16,0.03,0,0
20.3,-2.24,-0.03,0,0
20.3,-2.24,-0.027,0,0
20.3,-2.24,-0.024,0,0
20.3,-2.24,-0.021,0,0
20.3,-2.24,-0.018,0,0
20.3,-2.24,-0.015,0,0
20.3,-2.24,-0.012,0,0
20.3,-2.24,-0.009,0,0
20.3,-2.24,-0.006,0,0
20.3,-2.24,-0.003,0,0
20.3,-2.24,0,0,0
20.3,-2.24,0.003,0,0
20.3,-2.24,0.006,0,0
20.3,-2.24,0.009,0,0
20.3,-2.24,0.012,0,0
20.3,-2.24,0.015,0,0
20.3,-2.24,0.018,0,0
20.3,-2.24,0.021,0,0
20.3,-2.24,0.024,0,0
20.3,-2.24,0.027,0,0
20.3,-2.24,0.03,0,0
20.3,-2.32,-0.03,0,0
20.3,-2.32,-0.027,0,0
20.3,-2.32,-0.024,0,0
20.3,-2.32,-0.021,0,0
20.3,-2.32,-0.018,0,0
20.3,-2.32,-0.015,0,0
20.3,-2.32,-0.012,0,0
20.3,-2.32,-0.009,0,0
20.3,-2.32,-0.006,0,0
20.3,-2.32,-0.003,0,0
20.3,-2.32,0,0,0
20.3,-2.32,0.003,0,0
20.3,-2.32,0.006,0,0
20.3,-2.32,0.009,0,0
20.3,-2.32,0.012,0,0
20.3,-2.32,0.015,0,0
20.3,-2.32,0.018,0,0
20.3,-2.32,0.021,0,0
20.3,-2.32,0.024,0,0
20.3,-2.32,0.027,0,0
20.3,-2.32,0.03,0,0
20.3,-2.4,-0.03,0,0
20.3,-2.4,-0.027,0,0
20.3,-2.4,-0.024,0,0
20.3,-2.4,-0.021,0,0
20.3,-2.4,-0.018,0,0
20.3,-2.4,-0.015,0,0
20.3,-2.4,-0.012,0,0
20.3,-2.4,-0.009,0,0
20.3,-2.4,-0.006,0,0
20.3,-2.4,-0.003,0,0
20.3,-2.4,0,0,0
20.3,-2.4,0.003,0,0
20.3,-2.4,0.006,0,0
20.3,-2.4,0.009,0,0
20.3,-2.4,0.012,0,0
20.3,-2.4,0.015,0,0
20.3,-2.4,0.018,0,0
20.3,-2.4,0.021,0,0
20.3,-2.4,0.024,0,0
20.3,-2.4,0.027,0,0
20.3,-2.4,0.03,0,0
20.3,-2.48,-0.03,0,0
20.3,-2.48,-0.027,0,0
20.3,-2.48,-0.024,0,0
20.3,-2.48,-0.021,0,0
20.3,-2.48,-0.018,0,0
20.3,-2.48,-0.015,0,0
20.3,-2.48,-0.012,0,0
20.3,-2.48,-0.009,0,0
20.3,-2.48,-0.006,0,0
20.3,-2.48,-0.003,0,0
20.3,-2.48,0,0,0
20.3,-2.48,0.003,0,0
20.3,-2.48,0.006,0,0
20.3,-2.48,0.009,0,0
20.3,-2.48,0.012,0,0
20.3,-2.48,0.015,0,0
20.3,-2.48,0.018,0,0
20.3,-2.48,0.021,0,0
20.3,-2.48,0.024,0,0
20.3,-2.48,0.027,0,0
20.3,-2.48,0.03,0,0
20.3,-2.56,-0.03,0,0
20.3,-2.56,-0.027,0,0
20.3,-2.56,-0.024,0,0
20.3,-2.56,-0.021,0,0
20.3,-2.56,-0.018,0,0
20.3,-2.56,-0.015,0,0
20.3,-2.56,-0.012,0,0
20.3,-2.56,-0.009,0,0
20.3,-2.56,-0.006,0,0
20.3,-2.56,-0.003,0,0
20.3,-2.56,0,0,0
20.3,-2.56,0.003,0,0
20.3,-2.56,0.006,0,0
20.3,-2.56,0.009,0,0
20.3,-2.56,0.012,0,0
20.3,-2.56,0.015,0,0
20.3,-2.56,0.018,0,0
20.3,-2.56,0.021,0,0
20.3,-2.56,0.024,0,0
20.3,-2.56,0.027,0,0
20.3,-2.56,0.03,0,0
20.3,-2.64,-0.03,0,0
20.3,-2.64,-0.027,0,0
20.3,-2.64,-0.024,0,0
20.3,-2.64,-0.021,0,0
20.3,-2.64,-0.018,0,0
20.3,-2.64,-0.015,0,0
20.3,-2.64,-0.012,0,0
20.3,-2.64,-0.009,0,0
20.3,-2.64,-0.006,0,0
20.3,-2.64,-0.003,0,0
20.3,-2.64,0,0,0
20.3,-2.64,0.003,0,0
20.3,-2.64,0.006,0,0
20.3,-2.64,0.009,0,0
20.3,-2.64,0.012,0,0
20.3,-2.64,0.015,0,0
20.3,-2.64,0.018,0,0
20.3,-2.64,0.021,0,0
20.3,-2.64,0.024,0,0
20.3,-2.64,0.027,0,0
20.3,-2.64,0.03,0,0
20.3,-2.72,-0.03,0,0
20.3,-2.72,-0.027,0,0
20.3,-2.72,-0.024,0,0
20.3,-2.72,-0.021,0,0
20.3,-2.72,-0.018,0,0
20.3,-2.72,-0.015,0,0
20.3,-2.72,-0.012,0,0
20.3,-2.72,-0.009,0,0
20.3,-2.72,-0.006,0,0
20.3,-2.72,-0.003,0,0
20.3,-2.72,0,0,0
20.3,-2.72,0.003,0,0
20.3,-2.72,0.006,0,0
20.3,-2.72,0.009,0,0
20.3,-2.72,0.012,0,0
20.3,-2.72,0.015,0,0
20.3,-2.72,0.018,0,0
20.3,-2.72,0.021,0,0
20.3,-2.72,0.024,0,0
20.3,-2.72,0.027,0,0
20.3,-2.72,0.03,0,0
20.3,-2.8,-0.03,0,0
20.3,-2.8,-0.027,0,0
20.3,-2.8,-0.024,0,0
20.3,-2.8,-0.021,0,0
20.3,-2.8,-0.018,0,0
20.3,-2.8,-0.015,0,0
20.3,-2.8,-0.012,0,0
20.3,-2.8,-0.009,0,0
20.3,-2.8,-0.006,0,0
20.3,-2.8,-0.003,0,0
20.3,-2.8,0,0,0
20.3,-2.8,0.003,0,0
20.3,-2.8,0.006,0,0
20.3,-2.8,0.009,0,0
20.3,-2.8,0.012,0,0
20.3,-2.8,0.015,0,0
20.3,-2.8,0.018,0,0
20.3,-2.8,0.021,0,0
20.3,-2.8,0.024,0,0
20.3,-2.8,0.027,0,0
20.3,-2.8,0.03,0,0
20.3,-2.88,-0.03,0,0
20.3,-2.88,-0.027,0,0
20.3,-2.88,-0.024,0,0
20.3,-2.88,-0.021,0,0
20.3,-2.88,-0.018,0,0
20.3,-2.88,-0.015,0,0
20.3,-2.88,-0.012,0,0
20.3,-2.88,-0.009,0,0
20.3,-2.88,-0.006,0,0
20.3,-2.88,-0.003,0,0
20.3,-2.88,0,0,0
20.3,-2.88,0.003,0,0
20.3,-2.88,0.006,0,0
20.3,-2.88,0.009,0,0
20.3,-2.88,0.012,0,0
20.3,-2.88,0.015,0,0
20.3,-2.88,0.018,0,0
20.3,-2.88,0.021,0,0
20.3,-2.88,0.024,0,0
20.3,-2.88,0.027,0,0
20.3,-2.88,0.03,0,0
20.3,-2.96,-0.03,0,0
20.3,-2.96,-0.027,0,0
20.3,-2.96,-0.024,0,0
20.3,-2.96,-0.021,0,0
20.3,-2.96,-0.018,0,0
20.3,-2.96,-0.015,0,0
20.3,-2.96,-0.012,0,0
20.3,-2.96,-0.009,0,0
20.3,-2.96,-0.006,0,0
20.3,-2.96,-0.003,0,0
20.3,-2.96,0,0,0
20.3,-2.96,0.003,0,0
20.3,-2.96,0.006,0,0
20.3,-2.96,0.009,0,0
20.3,-2.96,0.012,0,0
20.3,-2.96,0.015,0,0
20.3,-2.96,0.018,0,0
20.3,-2.96,0.021,0,0
20.3,-2.96,0.024,0,0
20.3,-2.96,0.027,0,0
20.3,-2.96,0.03,0,0
20.3,-3.04,-0.03,0,0
20.3,-3.04,-0.027,0,0
20.3,-3.04,-0.024,0,0
20.3,-3.04,-0.021,0,0
20.3,-3.04,-0.018,0,0
20.3,-3.04,-0.015,0,0
20.3,-3.04,-0.012,0,0
20.3,-3.04,-0.009,0,0
20.3,-3.04,-0.006,0,0
20.3,-3.04,-0.003,0,0
20.3,-3.04,0,0,0
20.3,-3.04,0.003,0,0
20.3,-3.04,0.006,0,0
20.3,-3.04,0.009,0,0
20.3,-3.04,0.012,0,0
20.3,-3.04,0.015,0,0
20.3,-3.04,0.018,0,0
20.3,-3.04,0.021,0,0
20.3,-3.04,0.024,0,0
20.3,-3.04,0.027,0,0
20.3,-3.04,0.03,0,0
20.3,-3.12,-0.03,0,0
20.3,-3.12,-0.027,0,0
20.3,-3.12,-0.024,0,0
20.3,-3.12,-0.021,0,0
20.3,-3.12,-0.018,0,0
20.3,-3.12,-0.015,0,0
20.3,-3.12,-0.012,0,0
20.3,-3.12,-0.009,0,0
20.3,-3.12,-0.006,0,0
20.3,-3.12,-0.003,0,0
20.3,-3.12,0,0,0
20.3,-3.12,0.003,0,0
20.3,-3.12,0.006,0,0
20.3,-3.12,0.009,0,0
20.3,-3.12,0.012,0,0
20.3,-3.12,0.015,0,0
20.3,-3.12,0.018,0,0
20.3,-3.12,0.021,0,0
20.3,-3.12,0.024,0,0
20.3,-3.12,0.027,0,0
20.3,-3.12,0.03,0,0
20.3,-3.2,-0.03,0,0
20.3,-3.2,-0.027,0,0
20.3,-3.2,-0.024,0,0
20.3,-3.2,-0.021,0,0
20.3,-3.2,-0.018,0,0
20.3,-3.2,-0.015,0,0
20.3,-3.2,-0.012,0,0
20.3,-3.2,-0.009,0,0
20.3,-3.2,-0.006,0,0
20.3,-3.2,-0.003,0,0
20.3,-3.2,0,0,0
20.3,-3.2,0.003,0,0
20.3,-3.2,0.006,0,0
20.3,-3.2,0.009,0,0
20.3,-3.2,0.012,0,0
20.3,-3.2,0.015,0,0
20.3,-3.2,0.018,0,0
20.3,-3.2,0.021,0,0
20.3,-3.2,0.024,0,0
20.3,-3.2,0.027,0,0
20.3,-3.2,0.03,0,0
20.3,-3.28,-0.03,0,0
20.3,-3.28,-0.027,0,0
20.3,-3.28,-0.024,0,0
20.3,-3.28,-0.021,0,0
20.3,-3.28,-0.018,0,0
20.3,-3.28,-0.015,0,0
20.3,-3.28,-0.012,0,0
20.3,-3.28,-0.009,0,0
20.3,-3.28,-0.006,0,0
20.3,-3.28,-0.003,0,0
20.3,-3.28,0,0,0
20.3,-3.28,0.003,0,0
20.3,-3.28,0.006,0,0
20.3,-3.28,0.009,0,0
20.3,-3.28,0.012,0,0
20.3,-3.28,0.015,0,0
20.3,-3.28,0.018,0,0
20.3,-3.28,0.021,0,0
20.3,-3.28,0.024,0,0
20.3,-3.28,0.027,0,0
20.3,-3.28,0.03,0,0
20.3,-3.36,-0.03,0,0
20.3,-3.36,-0.027,0,0
20.3,-3.36,-0.024,0,0
20.3,-3.36,-0.021,0,0
20.3,-3.36,-0.018,0,0
20.3,-3.36,-0.015,0,0
20.3,-3.36,-0.012,0,0
20.3,-3.36,-0.009,0,0
20.3,-3.36,-0.006,0,0
20.3,-3.36,-0.003,0,0
20.3,-3.36,0,0,0
20.3,-3.36,0.003,0,0
20.3,-3.36,0.006,0,0
20.3,-3.36,0.009,0,0
20.3,-3.36,0.012,0,0
20.3,-3.36,0.015,0,0
20.3,-3.36,0.018,0,0
20.3,-3.36,0.021,0,0
20.3,-3.36,0.024,0,0
20.3,-3.36,0.027,0,0
20.3,-3.36,0.03,0,0
20.3,-3.44,-0.03,0,0
20.3,-3.44,-0.027,0,0
20.3,-3.44,-0.024,0,0
20.3,-3.44,-0.021,0,0
20.3,-3.44,-0.018,0,0
20.3,-3.44,-0.015,0,0
20.3,-3.44,-0.012,0,0
20.3,-3.44,-0.009,0,0
20.3,-3.44,-0.006,0,0
20.3,-3.44,-0.003,0,0
20.3,-3.44,0,0,0
20.3,-3.44,0.003,0,0
20.3,-3.44,0.006,0,0
20.3,-3.44,0.009,0,0
20.3,-3.44,0.012,0,0
20.3,-3.44,0.015,0,0
20.3,-3.44,0.018,0,0
20.3,-3.44,0.021,0,0
20.3,-3.44,0.024,0,0
20.3,-3.44,0.027,0,0
20.3,-3.44,0.03,0,0
20.3,-3.52,-0.03,0,0
20.3,-3.52,-0.027,0,0
20.3,-3.52,-0.024,0,0
20.3,-3.52,-0.021,0,0
20.3,-3.52,-0.018,0,0
20.3,-3.52,-0.015,0,0
20.3,-3.52,-0.012,0,0
20.3,-3.52,-0.009,0,0
20.3,-3.52,-0.006,0,0
20.3,-3.52,-0.003,0,0
20.3,-3.52,0,0,0
20.3,-3.52,0.003,0,0
20.3,-3.52,0.006,0,0
20.3,-3.52,0.009,0,0
20.3,-3.52,0.012,0,0
20.3,-3.52,0.015,0,0
20.3,-3.52,0.018,0,0
20.3,-3.52,0.021,0,0
20.3,-3.52,0.024,0,0
20.3,-3.52,0.027,0,0
20.3,-3.52,0.03,0,0
20.3,-3.6,-0.03,0,0
20.3,-3.6,-0.027,0,0
20.3,-3.6,-0.024,0,0
20.3,-3.6,-0.021,0,0
20.3,-3.6,-0.018,0,0
20.3,-3.6,-0.015,0,0
20.3,-3.6,-0.012,0,0
20.3,-3.6,-0.009,0,0
20.3,-3.6,-0.006,0,0
20.3,-3.6,-0.003,0,0
20.3,-3.6,0,0,0
20.3,-3.6,0.003,0,0
20.3,-3.6,0.006,0,0
20.3,-3.6,0.009,0,0
20.3,-3.6,0.012,0,0
20.3,-3.6,0.015,0,0
20.3,-3.6,0.018,0,0
20.3,-3.6,0.021,0,0
20.3,-3.6,0.024,0,0
20.3,-3.6,0.027,0,0
20.3,-3.6,0.03,0,0
20.3,-3.68,-0.03,0,0
20.3,-3.68,-0.027,0,0
20.3,-3.68,-0.024,0,0
20.3,-3.68,-0.021,0,0
20.3,-3.68,-0.018,0,0
20.3,-3.68,-0.015,0,0
20.3,-3.68,-0.012,0,0
20.3,-3.68,-0.009,0,0
20.3,-3.68,-0.006,0,0
20.3,-3.68,-0.003,0,0
20.3,-3.68,0,0,0
20.3,-3.68,0.003,0,0
20.3,-3.68,0.006,0,0
20.3,-3.68,0.009,0,0
20.3,-3.68,0.012,0,0
20.3,-3.68,0.015,0,0
20.3,-3.68,0.018,0,0
20.3,-3.68,0.021,0,0
20.3,-3.68,0.024,0,0
20.3,-3.68,0.027,0,0
20.3,-3.68,0.03,0,0
20.3,-3.76,-0.03,0,0
20.3,-3.76,-0.027,0,0
20.3,-3.76,-0.024,0,0
20.3,-3.76,-0.021,0,0
20.3,-3.76,-0.018,0,0
20.3,-3.76,-0.015,0,0
20.3,-3.76,-0.012,0,0
20.3,-3.76,-0.009,0,0
20.3,-3.76,-0.006,0,0
20.3,-3.76,-0.003,0,0
20.3,-3.76,0,0,0
20.3,-3.76,0.003,0,0
20.3,-3.76,0.006,0,0
20.3,-3.76,0.009,0,0
20.3,-3.76,0.012,0,0
20.3,-3.76,0.015,0,0
20.3,-3.76,0.018,0,0
20.3,-3.76,0.021,0,0
20.3,-3.76,0.024,0,0
20.3,-3.76,0.027,0,0
20.3,-3.76,0.03,0,0
20.3,-3.84,-0.03,0,0
20.3,-3.84,-0.027,0,0
20.3,-3.84,-0.024,0,0
20.3,-3.84,-0.021,0,0
20.3,-3.84,-0.018,0,0
20.3,-3.84,-0.015,0,0
20.3,-3.84,-0.012,0,0
20.3,-3.84,-0.009,0,0
20.3,-3.84,-0.006,0,0
20.3,-3.84,-0.003,0,0
20.3,-3.84,0,0,0
20.3,-3.84,0.003,0,0
20.3,-3.84,0.006,0,0
20.3,-3.84,0.009,0,0
20.3,-3.84,0.012,0,0
20.3,-3.84,0.015,0,0
20.3,-3.84,0.018,0,0
20.3,-3.84,0.021,0,0
20.3,-3.84,0.024,0,0
20.3,-3.84,0.027,0,0
20.3,-3.84,0.03,0,0
20.3,-3.92,-0.03,0,0
20.3,-3.92,-0.027,0,0
20.3,-3.92,-0.024,0,0
20.3,-3.92,-0.021,0,0
20.3,-3.92,-0.018,0,0
20.3,-3.92,-0.015,0,0
20.3,-3.92,-0.012,0,0
20.3,-3.92,-0.009,0,0
20.3,-3.92,-0.006,0,0
20.3,-3.92,-0.003,0,0
20.3,-3.92,0,0,0
20.3,-3.92,0.003,0,0
20.3,-3.92,0.006,0,0
20.3,-3.92,0.009,0,0
20.3,-3.92,0.012,0,0
20.3,-3.92,0.015,0,0
20.3,-3.92,0.018,0,0
20.3,-3.92,0.021,0,0
20.3,-3.92,0.024,0,0
20.3,-3.92,0.027,0,0
20.3,-3.92,0.03,0,0
20.3,-4,-0.03,0,0
20.3,-4,-0.027,0,0
20.3,-4,-0.024,0,0
20.3,-4,-0.021,0,0
20.3,-4,-0.018,0,0
20.3,-4,-0.015,0,0
20.3,-4,-0.012,0,0
20.3,-4,-0.009,0,0
20.3,-4,-0.006,0,0
20.3,-4,-0.003,0,0
20.3,-4,0,0,0
20.3,-4,0.003,0,0
20.3,-4,0.006,0,0
20.3,-4,0.009,0,0
20.3,-4,0.012,0,0
20.3,-4,0.015,0,0
20.3,-4,0.018,0,0
20.3,-4,0.021,0,0
20.3,-4,0.024,0,0
20.3,-4,0.027,0,0
20.3,-4,0.03,0,0
20.65,4,-0.03,16.9284018186957,1
20.65,4,-0.027,17.0551124127749,1
20.65,4,-0.024,17.1824362212113,1
20.65,4,-0.021,17.3103757469843,1
20.65,4,-0.018,17.4389334726817,1
20.65,4,-0.015,17.568111860189,1
20.65,4,-0.012,17.6979133503795,1
20.65,4,-0.009,17.8283403628039,1
20.65,4,-0.006,17.9593952953822,1
20.65,4,-0.003,18.0910805240951,1
20.65,4,0,18.2233984026763,1
20.65,4,0.003,18.3563512623066,1
20.65,4,0.006,18.4899414113072,1
20.65,4,0.009,18.624171134835,1
20.65,4,0.012,18.7590426945787,1
20.65,4,0.015,18.8945583284548,1
20.65,4,0.018,19.0307202503057,1
20.65,4,0.021,19.1675306495981,1
20.65,4,0.024,19.3049916911221,1
20.65,4,0.027,19.4431055146922,1
20.65,4,0.03,19.5818742348481,1
20.65,3.92,-0.03,16.516970276877,1
20.65,3.92,-0.027,16.6417280314584,1
20.65,3.92,-0.024,16.7670873301447,1
20.65,3.92,-0.021,16.893050690953,1
20.65,3.92,-0.018,17.0196206119245,1
20.65,3.92,-0.015,17.146799570814,1
20.65,3.92,-0.012,17.2745900247789,1
20.65,3.92,-0.009,17.40299441007,1
20.65,3.92,-0.006,17.5320151417222,1
20.65,3.92,-0.003,17.6616546132463,1
20.65,3.92,0,17.7919151963217,1
20.65,3.92,0.003,17.9227992404888,1
20.65,3.92,0.006,18.054309072844,1
20.65,3.92,0.009,18.1864469977335,1
20.65,3.92,0.012,18.3192152964497,1
20.65,3.92,0.015,18.452616226927,1
20.65,3.92,0.018,18.5866520234396,1
20.65,3.92,0.021,18.7213248962998,1
20.65,3.92,0.024,18.8566370315566,1
20.65,3.92,0.027,18.9925905906965,1
20.65,3.92,0.03,19.1291877103445,1
20.65,3.84,-0.03,16.1118633933789,1
20.65,3.84,-0.027,16.2347060641692,1
20.65,3.84,-0.024,16.358138611871,1
20.65,3.84,-0.021,16.4821635691994,1
20.65,3.84,-0.018,16.6067834493094,1
20.65,3.84,-0.015,16.7320007454847,1
20.65,3.84,-0.012,16.8578179308275,1
20.65,3.84,-0.009,16.9842374579483,1
20.65,3.84,-0.006,17.1112617586573,1
20.65,3.84,-0.003,17.2388932436556,1
20.65,3.84,0,17.3671343022278,1
20.65,3.84,0.003,17.4959873019346,1
20.65,3.84,0.006,17.6254545883072,1
20.65,3.84,0.009,17.7555384845413,1
20.65,3.84,0.012,17.8862412911931,1
20.65,3.84,0.015,18.017565285875,1
20.65,3.84,0.018,18.1495127229532,1
20.65,3.84,0.021,18.2820858332453,1
20.65,3.84,0.024,18.4152868237197,1
20.65,3.84,0.027,18.5491178771952,1
20.65,3.84,0.03,18.6835811520418,1
20.65,3.76,-0.03,15.7129573267124,1
20.65,3.76,-0.027,15.8339226694181,1
20.65,3.76,-0.024,15.9554662249009,1
20.65,3.76,-0.021,16.0775905402342,1
20.65,3.76,-0.018,16.2002981433469,1
20.65,3.76,-0.015,16.323591542712,1
20.65,3.76,-0.012,16.447473227036,1
20.65,3.76,-0.009,16.5719456649498,1
20.65,3.76,-0.006,16.6970113046985,1
20.65,3.76,-0.003,16.8226725738338,1
20.65,3.76,0,16.9489318789055,1
20.65,3.76,0.003,17.0757916051548,1
20.65,3.76,0.006,17.2032541162076,1
20.65,3.76,0.009,17.3313217537693,1
20.65,3.76,0.012,17.4599968373198,1
20.65,3.76,0.015,17.5892816638098,1
20.65,3.76,0.018,17.7191785073572,1
20.65,3.76,0.021,17.8496896189456,1
20.65,3.76,0.024,17.9808172261225,1
20.65,3.76,0.027,18.1125635326991,1
20.65,3.76,0.03,18.2449307184508,1
20.65,3.68,-0.03,15.3201282353883,1
20.65,3.68,-0.027,15.4392540057158,1
20.65,3.68,-0.024,15.5589463277452,1
20.65,3.68,-0.021,15.6792077625684,1
20.65,3.68,-0.018,15.8000408525481,1
20.65,3.68,-0.015,15.9214481210066,1
20.65,3.68,-0.012,16.0434320719153,1
20.65,3.68,-0.009,16.1659951895851,1
20.65,3.68,-0.006,16.2891399383565,1
20.65,3.68,-0.003,16.4128687622916,1
20.65,3.68,0,16.5371840848657,1
20.65,3.68,0.003,16.6620883086601,1
20.65,3.68,0.006,16.7875838150559,1
20.65,3.68,0.009,16.9136729639281,1
20.65,3.68,0.012,17.0403580933406,1
20.65,3.68,0.015,17.167641519242,1
20.65,3.68,0.018,17.2955255351625,1
20.65,3.68,0.021,17.4240124119115,1
20.65,3.68,0.024,17.5531043972757,1
20.65,3.68,0.027,17.6828037157189,1
20.65,3.68,0.03,17.8131125680823,1
20.65,3.6,-0.03,14.9332522779172,1
20.65,3.6,-0.027,15.0505762315731,1
20.65,3.6,-0.024,15.1684550789148,1
20.65,3.6,-0.021,15.2868913947127,1
20.65,3.6,-0.018,15.4058877354236,1
20.65,3.6,-0.015,15.5254466388793,1
20.65,3.6,-0.012,15.6455706239762,1
20.65,3.6,-0.009,15.7662621903651,1
20.65,3.6,-0.006,15.8875238181422,1
20.65,3.6,-0.003,16.0093579675399,1
20.65,3.6,0,16.131767078619,1
20.65,3.6,0.003,16.2547535709614,1
20.65,3.6,0.006,16.3783198433631,1
20.65,3.6,0.009,16.5024682735288,1
20.65,3.6,0.012,16.6272012177663,1
20.65,3.6,0.015,16.7525210106825,1
20.65,3.6,0.018,16.8784299648799,1
20.65,3.6,0.021,17.0049303706536,1
20.65,3.6,0.024,17.13202449569,1
20.65,3.6,0.027,17.2597145847656,1
20.65,3.6,0.03,17.3880028594471,1
20.65,3.52,-0.03,14.5522056128101,1
20.65,3.52,-0.027,14.6677655055009,1
20.65,3.52,-0.024,14.7838686369204,1
20.65,3.52,-0.021,14.9005175951779,1
20.65,3.52,-0.018,15.0177149504843,1
20.65,3.52,-0.015,15.135463254841,1
20.65,3.52,-0.012,15.2537650417294,1
20.65,3.52,-0.009,15.3726228258007,1
20.65,3.52,-0.006,15.4920391025663,1
20.65,3.52,-0.003,15.6120163480895,1
20.65,3.52,0,15.7325570186764,1
20.65,3.52,0.003,15.8536635505695,1
20.65,3.52,0.006,15.9753383596399,1
20.65,3.52,0.009,16.0975838410819,1
20.65,3.52,0.012,16.2204023691076,1
20.65,3.52,0.015,16.3437962966421,1
20.65,3.52,0.018,16.4677679550202,1
20.65,3.52,0.021,16.5923196536829,1
20.65,3.52,0.024,16.7174536798763,1
20.65,3.52,0.027,16.8431722983498,1
20.65,3.52,0.03,16.969477751056,1
20.65,3.44,-0.03,14.1768643985778,1
