Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
24.15,-2.08,-0.018,0.572430583647986,0
24.15,-2.08,-0.015,0.572430583647986,0
24.15,-2.08,-0.012,0.572430583647986,0
24.15,-2.08,-0.009,0.572430583647986,0
24.15,-2.08,-0.006,0.572430583647986,0
24.15,-2.08,-0.003,0.572430583647986,0
24.15,-2.08,0,0.572430583647986,0
24.15,-2.08,0.003,0.572430583647986,0
24.15,-2.08,0.006,0.572430583647986,0
24.15,-2.08,0.009,0.572430583647986,0
24.15,-2.08,0.012,0.572430583647986,0
24.15,-2.08,0.015,0.572430583647986,0
24.15,-2.08,0.018,0.572430583647986,0
24.15,-2.08,0.021,0.572430583647986,0
24.15,-2.08,0.024,0.572430583647986,0
24.15,-2.08,0.027,0.572430583647986,0
24.15,-2.08,0.03,0.572430583647986,0
24.15,-2.16,-0.03,0.572430583647986,0
24.15,-2.16,-0.027,0.572430583647986,0
24.15,-2.16,-0.024,0.572430583647986,0
24.15,-2.16,-0.021,0.572430583647986,0
24.15,-2.16,-0.018,0.572430583647986,0
24.15,-2.16,-0.015,0.572430583647986,0
24.15,-2.16,-0.012,0.572430583647986,0
24.15,-2.16,-0.009,0.572430583647986,0
24.15,-2.16,-0.006,0.572430583647986,0
24.15,-2.16,-0.003,0.572430583647986,0
24.15,-2.16,0,0.572430583647986,0
24.15,-2.16,0.003,0.572430583647986,0
24.15,-2.16,0.006,0.572430583647986,0
24.15,-2.16,0.009,0.572430583647986,0
24.15,-2.16,0.012,0.572430583647986,0
24.15,-2.16,0.015,0.572430583647986,0
24.15,-2.16,0.018,0.572430583647986,0
24.15,-2.16,0.021,0.572430583647986,0
24.15,-2.16,0.024,0.572430583647986,0
24.15,-2.16,0.027,0.572430583647986,0
24.15,-2.16,0.03,0.572430583647986,0
24.15,-2.24,-0.03,0.572430583647986,0
24.15,-2.24,-0.027,0.572430583647986,0
24.15,-2.24,-0.024,0.572430583647986,0
24.15,-2.24,-0.021,0.572430583647986,0
24.15,-2.24,-0.018,0.572430583647986,0
24.15,-2.24,-0.015,0.572430583647986,0
24.15,-2.24,-0.012,0.572430583647986,0
24.15,-2.24,-0.009,0.572430583647986,0
24.15,-2.24,-0.006,0.572430583647986,0
24.15,-2.24,-0.003,0.572430583647986,0
24.15,-2.24,0,0.572430583647986,0
24.15,-2.24,0.003,0.572430583647986,0
24.15,-2.24,0.006,0.572430583647986,0
24.15,-2.24,0.009,0.572430583647986,0
24.15,-2.24,0.012,0.572430583647986,0
24.15,-2.24,0.015,0.572430583647986,0
24.15,-2.24,0.018,0.572430583647986,0
24.15,-2.24,0.021,0.572430583647986,0
24.15,-2.24,0.024,0.572430583647986,0
24.15,-2.24,0.027,0.572430583647986,0
24.15,-2.24,0.03,0.572430583647986,0
24.15,-2.32,-0.03,0.572430583647986,0
24.15,-2.32,-0.027,0.572430583647986,0
24.15,-2.32,-0.024,0.572430583647986,0
24.15,-2.32,-0.021,0.572430583647986,0
24.15,-2.32,-0.018,0.572430583647986,0
24.15,-2.32,-0.015,0.572430583647986,0
24.15,-2.32,-0.012,0.572430583647986,0
24.15,-2.32,-0.009,0.572430583647986,0
24.15,-2.32,-0.006,0.572430583647986,0
24.15,-2.32,-0.003,0.572430583647986,0
24.15,-2.32,0,0.572430583647986,0
24.15,-2.32,0.003,0.572430583647986,0
24.15,-2.32,0.006,0.572430583647986,0
24.15,-2.32,0.009,0.572430583647986,0
24.15,-2.32,0.012,0.572430583647986,0
24.15,-2.32,0.015,0.572430583647986,0
24.15,-2.32,0.018,0.572430583647986,0
24.15,-2.32,0.021,0.572430583647986,0
24.15,-2.32,0.024,0.572430583647986,0
24.15,-2.32,0.027,0.572430583647986,0
24.15,-2.32,0.03,0.572430583647986,0
24.15,-2.4,-0.03,0.572430583647986,0
24.15,-2.4,-0.027,0.572430583647986,0
24.15,-2.4,-0.024,0.572430583647986,0
24.15,-2.4,-0.021,0.572430583647986,0
24.15,-2.4,-0.018,0.572430583647986,0
24.15,-2.4,-0.015,0.572430583647986,0
24.15,-2.4,-0.012,0.572430583647986,0
24.15,-2.4,-0.009,0.572430583647986,0
24.15,-2.4,-0.006,0.572430583647986,0
24.15,-2.4,-0.003,0.572430583647986,0
24.15,-2.4,0,0.572430583647986,0
24.15,-2.4,0.003,0.572430583647986,0
24.15,-2.4,0.006,0.572430583647986,0
24.15,-2.4,0.009,0.572430583647986,0
24.15,-2.4,0.012,0.572430583647986,0
24.15,-2.4,0.015,0.572430583647986,0
24.15,-2.4,0.018,0.572430583647986,0
24.15,-2.4,0.021,0.572430583647986,0
24.15,-2.4,0.024,0.572430583647986,0
24.15,-2.4,0.027,0.572430583647986,0
24.15,-2.4,0.03,0.572430583647986,0
24.15,-2.48,-0.03,0.572430583647986,0
24.15,-2.48,-0.027,0.572430583647986,0
24.15,-2.48,-0.024,0.572430583647986,0
24.15,-2.48,-0.021,0.572430583647986,0
24.15,-2.48,-0.018,0.572430583647986,0
24.15,-2.48,-0.015,0.572430583647986,0
24.15,-2.48,-0.012,0.572430583647986,0
24.15,-2.48,-0.009,0.572430583647986,0
24.15,-2.48,-0.006,0.572430583647986,0
24.15,-2.48,-0.003,0.572430583647986,0
24.15,-2.48,0,0.572430583647986,0
24.15,-2.48,0.003,0.572430583647986,0
24.15,-2.48,0.006,0.572430583647986,0
24.15,-2.48,0.009,0.572430583647986,0
24.15,-2.48,0.012,0.572430583647986,0
24.15,-2.48,0.015,0.572430583647986,0
24.15,-2.48,0.018,0.572430583647986,0
24.15,-2.48,0.021,0.572430583647986,0
24.15,-2.48,0.024,0.572430583647986,0
24.15,-2.48,0.027,0.572430583647986,0
24.15,-2.48,0.03,0.572430583647986,0
24.15,-2.56,-0.03,0.572430583647986,0
24.15,-2.56,-0.027,0.572430583647986,0
24.15,-2.56,-0.024,0.572430583647986,0
24.15,-2.56,-0.021,0.572430583647986,0
24.15,-2.56,-0.018,0.572430583647986,0
24.15,-2.56,-0.015,0.572430583647986,0
24.15,-2.56,-0.012,0.572430583647986,0
24.15,-2.56,-0.009,0.572430583647986,0
24.15,-2.56,-0.006,0.572430583647986,0
24.15,-2.56,-0.003,0.572430583647986,0
24.15,-2.56,0,0.572430583647986,0
24.15,-2.56,0.003,0.572430583647986,0
24.15,-2.56,0.006,0.572430583647986,0
24.15,-2.56,0.009,0.572430583647986,0
24.15,-2.56,0.012,0.572430583647986,0
24.15,-2.56,0.015,0.572430583647986,0
24.15,-2.56,0.018,0.572430583647986,0
24.15,-2.56,0.021,0.572430583647986,0
24.15,-2.56,0.024,0.572430583647986,0
24.15,-2.56,0.027,0.572430583647986,0
24.15,-2.56,0.03,0.572430583647986,0
24.15,-2.64,-0.03,0.572430583647986,0
24.15,-2.64,-0.027,0.572430583647986,0
24.15,-2.64,-0.024,0.572430583647986,0
24.15,-2.64,-0.021,0.572430583647986,0
24.15,-2.64,-0.018,0.572430583647986,0
24.15,-2.64,-0.015,0.572430583647986,0
24.15,-2.64,-0.012,0.572430583647986,0
24.15,-2.64,-0.009,0.572430583647986,0
24.15,-2.64,-0.006,0.572430583647986,0
24.15,-2.64,-0.003,0.572430583647986,0
24.15,-2.64,0,0.572430583647986,0
24.15,-2.64,0.003,0.572430583647986,0
24.15,-2.64,0.006,0.572430583647986,0
24.15,-2.64,0.009,0.572430583647986,0
24.15,-2.64,0.012,0.572430583647986,0
24.15,-2.64,0.015,0.572430583647986,0
24.15,-2.64,0.018,0.572430583647986,0
24.15,-2.64,0.021,0.572430583647986,0
24.15,-2.64,0.024,0.572430583647986,0
24.15,-2.64,0.027,0.572430583647986,0
24.15,-2.64,0.03,0.572430583647986,0
24.15,-2.72,-0.03,0.572430583647986,0
24.15,-2.72,-0.027,0.572430583647986,0
24.15,-2.72,-0.024,0.572430583647986,0
24.15,-2.72,-0.021,0.572430583647986,0
24.15,-2.72,-0.018,0.572430583647986,0
24.15,-2.72,-0.015,0.572430583647986,0
24.15,-2.72,-0.012,0.572430583647986,0
24.15,-2.72,-0.009,0.572430583647986,0
24.15,-2.72,-0.006,0.572430583647986,0
24.15,-2.72,-0.003,0.572430583647986,0
24.15,-2.72,0,0.572430583647986,0
24.15,-2.72,0.003,0.572430583647986,0
24.15,-2.72,0.006,0.572430583647986,0
24.15,-2.72,0.009,0.572430583647986,0
24.15,-2.72,0.012,0.572430583647986,0
24.15,-2.72,0.015,0.572430583647986,0
24.15,-2.72,0.018,0.572430583647986,0
24.15,-2.72,0.021,0.572430583647986,0
24.15,-2.72,0.024,0.572430583647986,0
24.15,-2.72,0.027,0.572430583647986,0
24.15,-2.72,0.03,0.572430583647986,0
24.15,-2.8,-0.03,0.572430583647986,0
24.15,-2.8,-0.027,0.572430583647986,0
24.15,-2.8,-0.024,0.572430583647986,0
24.15,-2.8,-0.021,0.572430583647986,0
24.15,-2.8,-0.018,0.572430583647986,0
24.15,-2.8,-0.015,0.572430583647986,0
24.15,-2.8,-0.012,0.572430583647986,0
24.15,-2.8,-0.009,0.572430583647986,0
24.15,-2.8,-0.006,0.572430583647986,0
24.15,-2.8,-0.003,0.572430583647986,0
24.15,-2.8,0,0.572430583647986,0
24.15,-2.8,0.003,0.572430583647986,0
24.15,-2.8,0.006,0.572430583647986,0
24.15,-2.8,0.009,0.572430583647986,0
24.15,-2.8,0.012,0.572430583647986,0
24.15,-2.8,0.015,0.572430583647986,0
24.15,-2.8,0.018,0.572430583647986,0
24.15,-2.8,0.021,0.572430583647986,0
24.15,-2.8,0.024,0.572430583647986,0
24.15,-2.8,0.027,0.572430583647986,0
24.15,-2.8,0.03,0.572430583647986,0
24.15,-2.88,-0.03,0.572430583647986,0
24.15,-2.88,-0.027,0.572430583647986,0
24.15,-2.88,-0.024,0.572430583647986,0
24.15,-2.88,-0.021,0.572430583647986,0
24.15,-2.88,-0.018,0.572430583647986,0
24.15,-2.88,-0.015,0.572430583647986,0
24.15,-2.88,-0.012,0.572430583647986,0
24.15,-2.88,-0.009,0.572430583647986,0
24.15,-2.88,-0.006,0.572430583647986,0
24.15,-2.88,-0.003,0.572430583647986,0
24.15,-2.88,0,0.572430583647986,0
24.15,-2.88,0.003,0.572430583647986,0
24.15,-2.88,0.006,0.572430583647986,0
24.15,-2.88,0.009,0.572430583647986,0
24.15,-2.88,0.012,0.572430583647986,0
24.15,-2.88,0.015,0.572430583647986,0
24.15,-2.88,0.018,0.572430583647986,0
24.15,-2.88,0.021,0.572430583647986,0
24.15,-2.88,0.024,0.572430583647986,0
24.15,-2.88,0.027,0.572430583647986,0
24.15,-2.88,0.03,0.572430583647986,0
24.15,-2.96,-0.03,0.572430583647986,0
24.15,-2.96,-0.027,0.572430583647986,0
24.15,-2.96,-0.024,0.572430583647986,0
24.15,-2.96,-0.021,0.572430583647986,0
24.15,-2.96,-0.018,0.572430583647986,0
24.15,-2.96,-0.015,0.572430583647986,0
24.15,-2.96,-0.012,0.572430583647986,0
24.15,-2.96,-0.009,0.572430583647986,0
24.15,-2.96,-0.006,0.572430583647986,0
24.15,-2.96,-0.003,0.572430583647986,0
24.15,-2.96,0,0.572430583647986,0
24.15,-2.96,0.003,0.572430583647986,0
24.15,-2.96,0.006,0.572430583647986,0
24.15,-2.96,0.009,0.572430583647986,0
24.15,-2.96,0.012,0.572430583647986,0
24.15,-2.96,0.015,0.572430583647986,0
24.15,-2.96,0.018,0.572430583647986,0
24.15,-2.96,0.021,0.572430583647986,0
24.15,-2.96,0.024,0.572430583647986,0
24.15,-2.96,0.027,0.572430583647986,0
24.15,-2.96,0.03,0.572430583647986,0
24.15,-3.04,-0.03,0.572430583647986,0
24.15,-3.04,-0.027,0.572430583647986,0
24.15,-3.04,-0.024,0.572430583647986,0
24.15,-3.04,-0.021,0.572430583647986,0
24.15,-3.04,-0.018,0.572430583647986,0
24.15,-3.04,-0.015,0.572430583647986,0
24.15,-3.04,-0.012,0.572430583647986,0
24.15,-3.04,-0.009,0.572430583647986,0
24.15,-3.04,-0.006,0.572430583647986,0
24.15,-3.04,-0.003,0.572430583647986,0
24.15,-3.04,0,0.572430583647986,0
24.15,-3.04,0.003,0.572430583647986,0
24.15,-3.04,0.006,0.572430583647986,0
24.15,-3.04,0.009,0.572430583647986,0
24.15,-3.04,0.012,0.572430583647986,0
24.15,-3.04,0.015,0.572430583647986,0
24.15,-3.04,0.018,0.572430583647986,0
24.15,-3.04,0.021,0.572430583647986,0
24.15,-3.04,0.024,0.572430583647986,0
24.15,-3.04,0.027,0.572430583647986,0
24.15,-3.04,0.03,0.572430583647986,0
24.15,-3.12,-0.03,0.572430583647986,0
24.15,-3.12,-0.027,0.572430583647986,0
24.15,-3.12,-0.024,0.572430583647986,0
24.15,-3.12,-0.021,0.572430583647986,0
24.15,-3.12,-0.018,0.572430583647986,0
24.15,-3.12,-0.015,0.572430583647986,0
24.15,-3.12,-0.012,0.572430583647986,0
24.15,-3.12,-0.009,0.572430583647986,0
24.15,-3.12,-0.006,0.572430583647986,0
24.15,-3.12,-0.003,0.572430583647986,0
24.15,-3.12,0,0.572430583647986,0
24.15,-3.12,0.003,0.572430583647986,0
24.15,-3.12,0.006,0.572430583647986,0
24.15,-3.12,0.009,0.572430583647986,0
24.15,-3.12,0.012,0.572430583647986,0
24.15,-3.12,0.015,0.572430583647986,0
24.15,-3.12,0.018,0.572430583647986,0
24.15,-3.12,0.021,0.572430583647986,0
24.15,-3.12,0.024,0.572430583647986,0
24.15,-3.12,0.027,0.572430583647986,0
24.15,-3.12,0.03,0.572430583647986,0
24.15,-3.2,-0.03,0.572430583647986,0
24.15,-3.2,-0.027,0.572430583647986,0
24.15,-3.2,-0.024,0.572430583647986,0
24.15,-3.2,-0.021,0.572430583647986,0
24.15,-3.2,-0.018,0.572430583647986,0
24.15,-3.2,-0.015,0.572430583647986,0
24.15,-3.2,-0.012,0.572430583647986,0
24.15,-3.2,-0.009,0.572430583647986,0
24.15,-3.2,-0.006,0.572430583647986,0
24.15,-3.2,-0.003,0.572430583647986,0
24.15,-3.2,0,0.572430583647986,0
24.15,-3.2,0.003,0.572430583647986,0
24.15,-3.2,0.006,0.572430583647986,0
24.15,-3.2,0.009,0.572430583647986,0
24.15,-3.2,0.012,0.572430583647986,0
24.15,-3.2,0.015,0.572430583647986,0
24.15,-3.2,0.018,0.572430583647986,0
24.15,-3.2,0.021,0.572430583647986,0
24.15,-3.2,0.024,0.572430583647986,0
24.15,-3.2,0.027,0.572430583647986,0
24.15,-3.2,0.03,0.572430583647986,0
24.15,-3.28,-0.03,0.572430583647986,0
24.15,-3.28,-0.027,0.572430583647986,0
24.15,-3.28,-0.024,0.572430583647986,0
24.15,-3.28,-0.021,0.572430583647986,0
24.15,-3.28,-0.018,0.572430583647986,0
24.15,-3.28,-0.015,0.572430583647986,0
24.15,-3.28,-0.012,0.572430583647986,0
24.15,-3.28,-0.009,0.572430583647986,0
24.15,-3.28,-0.006,0.572430583647986,0
24.15,-3.28,-0.003,0.572430583647986,0
24.15,-3.28,0,0.572430583647986,0
24.15,-3.28,0.003,0.572430583647986,0
24.15,-3.28,0.006,0.572430583647986,0
24.15,-3.28,0.009,0.572430583647986,0
24.15,-3.28,0.012,0.572430583647986,0
24.15,-3.28,0.015,0.572430583647986,0
24.15,-3.28,0.018,0.572430583647986,0
24.15,-3.28,0.021,0.572430583647986,0
24.15,-3.28,0.024,0.572430583647986,0
24.15,-3.28,0.027,0.572430583647986,0
24.15,-3.28,0.03,0.572430583647986,0
24.15,-3.36,-0.03,0.572430583647986,0
24.15,-3.36,-0.027,0.572430583647986,0
24.15,-3.36,-0.024,0.572430583647986,0
24.15,-3.36,-0.021,0.572430583647986,0
24.15,-3.36,-0.018,0.572430583647986,0
24.15,-3.36,-0.015,0.572430583647986,0
24.15,-3.36,-0.012,0.572430583647986,0
24.15,-3.36,-0.009,0.572430583647986,0
24.15,-3.36,-0.006,0.572430583647986,0
24.15,-3.36,-0.003,0.572430583647986,0
24.15,-3.36,0,0.572430583647986,0
24.15,-3.36,0.003,0.572430583647986,0
24.15,-3.36,0.006,0.572430583647986,0
24.15,-3.36,0.009,0.572430583647986,0
24.15,-3.36,0.012,0.572430583647986,0
24.15,-3.36,0.015,0.572430583647986,0
24.15,-3.36,0.018,0.572430583647986,0
24.15,-3.36,0.021,0.572430583647986,0
24.15,-3.36,0.024,0.572430583647986,0
24.15,-3.36,0.027,0.572430583647986,0
24.15,-3.36,0.03,0.572430583647986,0
24.15,-3.44,-0.03,0.572430583647986,0
24.15,-3.44,-0.027,0.572430583647986,0
24.15,-3.44,-0.024,0.572430583647986,0
24.15,-3.44,-0.021,0.572430583647986,0
24.15,-3.44,-0.018,0.572430583647986,0
24.15,-3.44,-0.015,0.572430583647986,0
24.15,-3.44,-0.012,0.572430583647986,0
24.15,-3.44,-0.009,0.572430583647986,0
24.15,-3.44,-0.006,0.572430583647986,0
24.15,-3.44,-0.003,0.572430583647986,0
24.15,-3.44,0,0.572430583647986,0
24.15,-3.44,0.003,0.572430583647986,0
24.15,-3.44,0.006,0.572430583647986,0
24.15,-3.44,0.009,0.572430583647986,0
24.15,-3.44,0.012,0.572430583647986,0
24.15,-3.44,0.015,0.572430583647986,0
24.15,-3.44,0.018,0.572430583647986,0
24.15,-3.44,0.021,0.572430583647986,0
24.15,-3.44,0.024,0.572430583647986,0
24.15,-3.44,0.027,0.572430583647986,0
24.15,-3.44,0.03,0.572430583647986,0
24.15,-3.52,-0.03,0.572430583647986,0
24.15,-3.52,-0.027,0.572430583647986,0
24.15,-3.52,-0.024,0.572430583647986,0
24.15,-3.52,-0.021,0.572430583647986,0
24.15,-3.52,-0.018,0.572430583647986,0
24.15,-3.52,-0.015,0.572430583647986,0
24.15,-3.52,-0.012,0.572430583647986,0
24.15,-3.52,-0.009,0.572430583647986,0
24.15,-3.52,-0.006,0.572430583647986,0
24.15,-3.52,-0.003,0.572430583647986,0
24.15,-3.52,0,0.572430583647986,0
24.15,-3.52,0.003,0.572430583647986,0
24.15,-3.52,0.006,0.572430583647986,0
24.15,-3.52,0.009,0.572430583647986,0
24.15,-3.52,0.012,0.572430583647986,0
24.15,-3.52,0.015,0.572430583647986,0
24.15,-3.52,0.018,0.572430583647986,0
24.15,-3.52,0.021,0.572430583647986,0
24.15,-3.52,0.024,0.572430583647986,0
24.15,-3.52,0.027,0.572430583647986,0
24.15,-3.52,0.03,0.572430583647986,0
24.15,-3.6,-0.03,0.572430583647986,0
24.15,-3.6,-0.027,0.572430583647986,0
24.15,-3.6,-0.024,0.572430583647986,0
24.15,-3.6,-0.021,0.572430583647986,0
24.15,-3.6,-0.018,0.572430583647986,0
24.15,-3.6,-0.015,0.572430583647986,0
24.15,-3.6,-0.012,0.572430583647986,0
24.15,-3.6,-0.009,0.572430583647986,0
24.15,-3.6,-0.006,0.572430583647986,0
24.15,-3.6,-0.003,0.572430583647986,0
24.15,-3.6,0,0.572430583647986,0
24.15,-3.6,0.003,0.572430583647986,0
24.15,-3.6,0.006,0.572430583647986,0
24.15,-3.6,0.009,0.572430583647986,0
24.15,-3.6,0.012,0.572430583647986,0
24.15,-3.6,0.015,0.572430583647986,0
24.15,-3.6,0.018,0.572430583647986,0
24.15,-3.6,0.021,0.572430583647986,0
24.15,-3.6,0.024,0.572430583647986,0
24.15,-3.6,0.027,0.572430583647986,0
24.15,-3.6,0.03,0.572430583647986,0
24.15,-3.68,-0.03,0.572430583647986,0
24.15,-3.68,-0.027,0.572430583647986,0
24.15,-3.68,-0.024,0.572430583647986,0
24.15,-3.68,-0.021,0.572430583647986,0
24.15,-3.68,-0.018,0.572430583647986,0
24.15,-3.68,-0.015,0.572430583647986,0
24.15,-3.68,-0.012,0.572430583647986,0
24.15,-3.68,-0.009,0.572430583647986,0
24.15,-3.68,-0.006,0.572430583647986,0
24.15,-3.68,-0.003,0.572430583647986,0
24.15,-3.68,0,0.572430583647986,0
24.15,-3.68,0.003,0.572430583647986,0
24.15,-3.68,0.006,0.572430583647986,0
24.15,-3.68,0.009,0.572430583647986,0
24.15,-3.68,0.012,0.572430583647986,0
24.15,-3.68,0.015,0.572430583647986,0
24.15,-3.68,0.018,0.572430583647986,0
24.15,-3.68,0.021,0.572430583647986,0
24.15,-3.68,0.024,0.572430583647986,0
24.15,-3.68,0.027,0.572430583647986,0
24.15,-3.68,0.03,0.572430583647986,0
24.15,-3.76,-0.03,0.572430583647986,0
24.15,-3.76,-0.027,0.572430583647986,0
24.15,-3.76,-0.024,0.572430583647986,0
24.15,-3.76,-0.021,0.572430583647986,0
24.15,-3.76,-0.018,0.572430583647986,0
24.15,-3.76,-0.015,0.572430583647986,0
24.15,-3.76,-0.012,0.572430583647986,0
24.15,-3.76,-0.009,0.572430583647986,0
24.15,-3.76,-0.006,0.572430583647986,0
24.15,-3.76,-0.003,0.572430583647986,0
24.15,-3.76,0,0.572430583647986,0
24.15,-3.76,0.003,0.572430583647986,0
24.15,-3.76,0.006,0.572430583647986,0
24.15,-3.76,0.009,0.572430583647986,0
24.15,-3.76,0.012,0.572430583647986,0
24.15,-3.76,0.015,0.572430583647986,0
24.15,-3.76,0.018,0.572430583647986,0
24.15,-3.76,0.021,0.572430583647986,0
24.15,-3.76,0.024,0.572430583647986,0
24.15,-3.76,0.027,0.572430583647986,0
24.15,-3.76,0.03,0.572430583647986,0
24.15,-3.84,-0.03,0.572430583647986,0
24.15,-3.84,-0.027,0.572430583647986,0
24.15,-3.84,-0.024,0.572430583647986,0
24.15,-3.84,-0.021,0.572430583647986,0
24.15,-3.84,-0.018,0.572430583647986,0
24.15,-3.84,-0.015,0.572430583647986,0
24.15,-3.84,-0.012,0.572430583647986,0
24.15,-3.84,-0.009,0.572430583647986,0
24.15,-3.84,-0.006,0.572430583647986,0
24.15,-3.84,-0.003,0.572430583647986,0
24.15,-3.84,0,0.572430583647986,0
24.15,-3.84,0.003,0.572430583647986,0
24.15,-3.84,0.006,0.572430583647986,0
24.15,-3.84,0.009,0.572430583647986,0
24.15,-3.84,0.012,0.572430583647986,0
24.15,-3.84,0.015,0.572430583647986,0
24.15,-3.84,0.018,0.572430583647986,0
24.15,-3.84,0.021,0.572430583647986,0
24.15,-3.84,0.024,0.572430583647986,0
24.15,-3.84,0.027,0.572430583647986,0
24.15,-3.84,0.03,0.572430583647986,0
24.15,-3.92,-0.03,0.572430583647986,0
24.15,-3.92,-0.027,0.572430583647986,0
24.15,-3.92,-0.024,0.572430583647986,0
24.15,-3.92,-0.021,0.572430583647986,0
24.15,-3.92,-0.018,0.572430583647986,0
24.15,-3.92,-0.015,0.572430583647986,0
24.15,-3.92,-0.012,0.572430583647986,0
24.15,-3.92,-0.009,0.572430583647986,0
24.15,-3.92,-0.006,0.572430583647986,0
24.15,-3.92,-0.003,0.572430583647986,0
24.15,-3.92,0,0.572430583647986,0
24.15,-3.92,0.003,0.572430583647986,0
24.15,-3.92,0.006,0.572430583647986,0
24.15,-3.92,0.009,0.572430583647986,0
24.15,-3.92,0.012,0.572430583647986,0
24.15,-3.92,0.015,0.572430583647986,0
24.15,-3.92,0.018,0.572430583647986,0
24.15,-3.92,0.021,0.572430583647986,0
24.15,-3.92,0.024,0.572430583647986,0
24.15,-3.92,0.027,0.572430583647986,0
24.15,-3.92,0.03,0.572430583647986,0
24.15,-4,-0.03,0.572430583647986,0
24.15,-4,-0.027,0.572430583647986,0
24.15,-4,-0.024,0.572430583647986,0
24.15,-4,-0.021,0.572430583647986,0
24.15,-4,-0.018,0.572430583647986,0
24.15,-4,-0.015,0.572430583647986,0
24.15,-4,-0.012,0.572430583647986,0
24.15,-4,-0.009,0.572430583647986,0
24.15,-4,-0.006,0.572430583647986,0
24.15,-4,-0.003,0.572430583647986,0
24.15,-4,0,0.572430583647986,0
24.15,-4,0.003,0.572430583647986,0
24.15,-4,0.006,0.572430583647986,0
24.15,-4,0.009,0.572430583647986,0
24.15,-4,0.012,0.572430583647986,0
24.15,-4,0.015,0.572430583647986,0
24.15,-4,0.018,0.572430583647986,0
24.15,-4,0.021,0.572430583647986,0
24.15,-4,0.024,0.572430583647986,0
24.15,-4,0.027,0.572430583647986,0
24.15,-4,0.03,0.572430583647986,0
24.5,4,-0.03,180.109685296956,1
24.5,4,-0.027,183.504871862924,1
24.5,4,-0.024,186.946159743007,1
24.5,4,-0.021,190.433860372649,1
24.5,4,-0.018,193.968283667297,1
24.5,4,-0.015,197.54973799241,1
24.5,4,-0.012,201.178530133514,1
24.5,4,-0.009,204.854965266311,1
24.5,4,-0.006,208.57934692683,1
24.5,4,-0.003,212.351976981641,1
24.5,4,0,216.173155598119,1
24.5,4,0.003,220.043181214766,1
24.5,4,0.006,223.962350511597,1
24.5,4,0.009,227.93095838059,1
24.5,4,0.012,231.949297896197,1
24.5,4,0.015,236.017660285929,1
24.5,4,0.018,240.136334901003,1
24.5,4,0.021,244.305609187075,1
24.5,4,0.024,248.525768655037,1
24.5,4,0.027,252.797096851895,1
24.5,4,0.03,257.119875331732,1
24.5,3.92,-0.03,170.791960483148,1
24.5,3.92,-0.027,174.059895812655,1
24.5,3.92,-0.024,177.372987741902,1
24.5,3.92,-0.021,180.731548645596,1
24.5,3.92,-0.018,184.135889412158,1
24.5,3.92,-0.015,187.58631941373,1
24.5,3.92,-0.012,191.083146476227,1
24.5,3.92,-0.009,194.62667684944,1
24.5,3.92,-0.006,198.217215177187,1
24.5,3.92,-0.003,201.855064467513,1
24.5,3.92,0,205.54052606295,1
24.5,3.92,0.003,209.273899610828,1
24.5,3.92,0.006,213.055483033655,1
24.5,3.92,0.009,216.885572499549,1
24.5,3.92,0.012,220.76446239274,1
24.5,3.92,0.015,224.692445284139,1
24.5,3.92,0.018,228.669811901973,1
24.5,3.92,0.021,232.696851102497,1
24.5,3.92,0.024,236.773849840777,1
24.5,3.92,0.027,240.901093141548,1
24.5,3.92,0.03,245.078864070156,1
24.5,3.84,-0.03,161.827563264172,1
24.5,3.84,-0.027,164.970878379501,1
